2.399846866456409877e+00,2.676191085071854214e+00,1.966213606477134279e+00,2.049188175834923520e+00,2.378812211206912774e+00,2.435387857216458229e+00,2.003522597233306612e+00,1.725682940769822427e+00,2.075844886075123519e+00,1.600958022174604922e+00,1.560987590007912207e+00,1.557091204420668618e+00,1.743998798047378562e+00,1.415040680278676355e+00,1.823527792266715242e+00,1.521479636399566404e+00,1.569533014349362876e+00,1.506386569816002607e+00,1.830652445456508515e+00,1.566315285273372382e+00,1.490471580632157123e+00,1.282331165296933806e+00,1.563002343320399445e+00,1.450693259637826582e+00,1.557978362832413977e+00,1.296689805679718477e+00,1.377625166708353444e+00,1.428691523148249098e+00,1.294480525805740356e+00,1.361543965876383488e+00,1.443147998682655642e+00,1.138818335583275720e+00,1.160356215809300817e+00,1.241033070092981028e+00,1.392447125465108737e+00,9.706079092595382152e-01,1.549076030477115173e+00,1.112426347185794029e+00,1.009461704493309187e+00,1.119470555317813254e+00,1.169489692254034541e+00,1.414733951839125536e+00,1.232579176996331238e+00,1.134970848511244190e+00,1.351524779578427093e+00,8.417804008905844793e-01,1.271776545505364453e+00,1.347613664324382343e+00,1.203273262521455722e+00,1.381976631172339820e+00,1.338656110185053372e+00,1.095326884912918963e+00,1.317341024049294207e+00,1.012109452576893220e+00,1.109525120574159640e+00,9.538557796472297845e-01,1.411340968166514553e+00,1.365630959316988857e+00,1.366532139002290647e+00,1.256149202909035534e+00,1.350139079236947648e+00,1.458201600491675354e+00,1.293645409003328028e+00,1.113397882393217575e+00,1.198048662608769632e+00,1.232111113121254098e+00,1.288452667986620614e+00,1.341185509195607972e+00,1.646649847877854622e+00,1.154936688248664023e+00,9.953421300466293031e-01,1.007138072460114442e+00,1.367631517397755569e+00,9.224610719254876523e-01,1.250411755435570704e+00,9.347830842945993313e-01,1.292450767968988501e+00,9.714331499146977578e-01,1.297335664432473168e+00,1.216613241498950115e+00,8.555973252525554962e-01,1.404523907374640501e+00,1.065109907252412169e+00,1.261701931695035306e+00,1.231163407694372047e+00,1.541485502176071387e+00,1.124137519481746672e+00,1.541348191290290437e+00,1.231979014059443100e+00,9.952661888849749783e-01,1.269712621614859760e+00,1.123488492939072714e+00,1.191865708870103235e+00,1.147540946801065775e+00,1.382371860727040769e+00,1.308834441515513980e+00,9.850391383873152717e-01,1.150441728312574741e+00,1.269817130387863591e+00,1.029208172583383929e+00
2.555491682554730914e+00,2.492589420030122405e+00,2.315682215331434701e+00,2.240215906219115372e+00,2.256284293559174703e+00,2.054027622945359344e+00,2.188722381727645772e+00,1.600683895837942794e+00,1.377721888119849858e+00,1.459100655479930397e+00,1.576678513272200322e+00,1.926182008285813874e+00,1.719648257949525805e+00,1.585753502862418118e+00,1.447177528339772312e+00,2.066435194749064230e+00,1.530528159694817925e+00,1.257534008829066074e+00,1.630364518667943630e+00,1.436561669213119785e+00,1.627036007072785173e+00,1.718620227903212561e+00,1.657559775651956224e+00,1.585658516921337080e+00,1.607337108075980625e+00,1.380519738261412943e+00,1.412623041324058359e+00,1.523102152295598088e+00,1.349338132495551124e+00,1.264693914471387126e+00,1.333362611511065721e+00,1.702331521816582649e+00,1.245128623501624343e+00,1.430393436844936250e+00,1.311827029776765796e+00,1.285113252876127765e+00,1.114846251166987656e+00,1.144817694883225823e+00,1.529871260457906335e+00,1.778968313644228250e+00,1.572371629526163828e+00,1.356467034273905581e+00,1.241018094028861096e+00,1.101630917244809771e+00,1.134617919142291820e+00,1.357782751803724430e+00,1.115930763751923793e+00,1.022260512296945922e+00,1.325171939107408159e+00,7.384183058070517003e-01,1.379675997114696795e+00,1.437386381241625211e+00,1.196318461813873135e+00,1.221367183973363302e+00,1.226515996952973531e+00,1.447216640790843556e+00,8.852626728244840093e-01,1.006675707488140059e+00,1.375851815827840996e+00,6.740041407311472277e-01,1.449921656908280010e+00,1.154057812005532035e+00,1.251791307119539232e+00,1.509481496145591572e+00,1.600594378340344237e+00,8.435584998711421756e-01,1.268296870634153750e+00,1.269501065184623023e+00,1.106911059350558224e+00,1.114155692952174537e+00,1.117366385391165728e+00,1.030388553340189972e+00,1.386206718421962414e+00,1.440830020824859670e+00,9.510618039337243035e-01,1.069682322241650940e+00,1.317512220970186609e+00,1.226883986837015827e+00,1.069588068572128403e+00,1.231674355451413794e+00,1.263439703735538711e+00,1.111682849968825604e+00,1.224942446072754265e+00,1.564322022011494617e+00,1.181047352345422130e+00,1.368766915070232404e+00,1.357791837081508746e+00,1.108720929145461609e+00,1.267037586995701792e+00,1.124721479727150530e+00,1.103072548161940336e+00,1.197846180900484558e+00,9.702250378990495694e-01,1.352229938964865319e+00,1.498620511267425792e+00,1.318632047737984703e+00,1.073921882702346897e+00,1.041714076838893943e+00,1.114850256969866837e+00,1.180197523488464517e+00
2.799927798549081359e+00,2.570538660504313455e+00,2.445894980096319227e+00,2.364011342504843238e+00,2.479322590007610572e+00,2.058619978676880180e+00,1.929415341107003634e+00,1.624137659291213120e+00,2.249948557094418433e+00,2.092848254429590771e+00,1.852974674418527368e+00,1.569077105080636469e+00,1.881601259015099670e+00,1.816823672832328374e+00,1.508965702462138347e+00,1.612907031299323002e+00,1.396004229815196673e+00,1.757175052472675025e+00,1.440483288251609428e+00,1.138775450190708804e+00,1.944000194081965116e+00,1.178933043951098103e+00,1.286082167192358350e+00,1.545337854126635380e+00,1.801922764177998015e+00,1.671964070531966717e+00,1.416740970182032600e+00,1.247153883148195863e+00,1.269564536527925558e+00,1.374278051408185153e+00,1.823943594409428437e+00,1.085040982928757280e+00,1.242480903122087144e+00,1.165797338018524254e+00,1.443412175884751791e+00,1.109454620561871829e+00,1.145108684399595234e+00,1.090550927573408213e+00,1.457578858918131104e+00,1.181492629574327990e+00,1.384774259402184127e+00,1.172793491258911969e+00,1.356330971243317141e+00,1.337996681537976018e+00,1.337062233738962602e+00,1.512200514599356227e+00,1.401538353377677071e+00,1.549579700092687418e+00,1.125808361524130330e+00,1.057279161974290282e+00,1.181319102979097257e+00,1.152251097428134807e+00,1.321732887756382757e+00,1.120178567803560510e+00,1.033217304403813763e+00,1.447132929340317897e+00,1.228160349271438800e+00,1.332517473901391414e+00,1.183825687259099979e+00,1.181529570151086173e+00,1.134016096448088318e+00,1.065227586585590691e+00,1.632035607864380289e+00,1.033838755490515959e+00,1.037206921498469381e+00,9.725334575348167920e-01,1.279190748399179123e+00,1.366492682222969934e+00,8.837704890096513832e-01,1.044774410924651731e+00,7.644568759911406497e-01,1.600550288677015320e+00,1.097990566787332201e+00,1.070337087653486341e+00,1.070155366293276789e+00,9.300752407725988435e-01,1.192676701828349728e+00,1.010541073057920292e+00,1.132938581132975520e+00,1.405532799775736308e+00,8.356976254634365109e-01,1.435226989825527877e+00,8.982260540132442905e-01,1.145057729915420097e+00,8.817021029729923409e-01,1.185164242890603070e+00,1.094028436695328343e+00,1.182166908925234017e+00,9.601821963041328178e-01,1.090167795596732603e+00,1.535778462810041489e+00,1.190418510933714202e+00,9.956355686969556862e-01,1.222960119675721824e+00,1.172889831085844881e+00,1.006636324602903976e+00,1.314082343910121242e+00,1.047710375390844328e+00,9.757791864821647732e-01,1.424799560883759808e+00
2.886022941687240717e+00,2.629472485775643964e+00,2.377611287891266745e+00,2.269203852173991010e+00,2.171018625883836428e+00,2.107975390213568279e+00,1.912144470889734160e+00,2.536856839179668643e+00,1.544094452164809228e+00,2.140663378784610771e+00,2.126106801849942496e+00,1.217530868142471245e+00,1.787360176654873900e+00,1.754327495460884290e+00,1.615578684991276326e+00,1.454407406372948186e+00,1.478665329580070464e+00,1.645991543986234928e+00,1.531091652212059007e+00,1.305483894471309636e+00,1.414462702733279675e+00,1.227437309926671549e+00,1.423147723117567542e+00,1.538298847379500511e+00,1.669804649341721792e+00,1.404520872848768365e+00,1.451174814892418619e+00,1.078385510753051779e+00,1.471330370859579961e+00,1.446955529912154592e+00,1.380879008041920430e+00,1.129597224083495721e+00,1.253157660523625205e+00,1.266520737126544560e+00,1.361170441264920594e+00,1.525471959986509418e+00,6.829035463434252051e-01,1.420295860880103511e+00,1.249254723683581814e+00,1.206495457367880331e+00,1.508517841812130778e+00,1.300603184120532996e+00,1.115136803956753742e+00,9.960069543202592079e-01,1.456737166702615660e+00,1.390596137158072843e+00,1.063557291999727372e+00,1.378222795702745085e+00,9.436706119505109402e-01,1.300263925685784194e+00,1.308284066946710400e+00,1.140526545884251064e+00,1.317790832959011560e+00,1.077474716039808378e+00,1.369946858604753182e+00,1.184688339589526240e+00,1.087501076967532398e+00,1.053611623784744378e+00,1.440604207354528654e+00,8.987580821200262804e-01,9.676143719430991830e-01,1.005949825946186094e+00,1.426224113504849456e+00,1.372505612169069966e+00,1.180028548396586219e+00,1.360510050907867141e+00,1.288751511094453406e+00,6.733649058681865363e-01,1.323629907502737346e+00,1.224952311051631604e+00,9.554008719639137670e-01,1.135857130780062230e+00,1.099804901252899869e+00,1.301855516048702199e+00,1.178508741492615863e+00,1.477013330173189143e+00,1.018949388661731348e+00,1.233110581106138248e+00,1.104036376404434083e+00,1.416399818428027757e+00,1.123283541723056889e+00,1.104135015374092754e+00,8.562087423443414114e-01,1.151243024838892737e+00,7.884471746901866585e-01,1.166314438340579684e+00,1.369159124110457704e+00,9.094481908458041941e-01,1.497194539309199657e+00,8.556427755018365389e-01,1.624745716174302634e+00,1.383190860047349258e+00,8.987803500961754066e-01,3.584688866819545350e-01,9.899856003654594616e-01,1.239368457173209537e+00,1.116706523263626849e+00,1.226778349924594558e+00,1.105857149254576788e+00,1.509461868061060752e+00
2.449720385723189509e+00,2.738682117499436242e+00,2.469133827998912345e+00,2.338581136058460075e+00,2.392591102138237336e+00,1.658519068800671903e+00,2.119472590746148466e+00,1.930275536247844981e+00,2.088585785369495351e+00,1.583777200219646186e+00,1.847820836635349906e+00,2.009403781685844770e+00,1.634415940577394366e+00,1.537363174759519335e+00,1.448771934819090834e+00,1.461368494515119298e+00,1.579556910044732643e+00,1.363398415241369177e+00,1.664502377011730427e+00,1.410724323256304924e+00,1.694597765214666207e+00,1.305053344745880306e+00,1.641644638210702611e+00,1.175268688783395188e+00,1.352710332596861020e+00,1.677361968958940075e+00,1.306224743161729540e+00,1.165413683272818357e+00,1.284711092799128540e+00,1.467958223412457519e+00,1.729248988827756017e+00,1.325612417714085112e+00,1.391778010614329153e+00,1.380843103456285137e+00,1.748803332921419207e+00,1.367055008808958583e+00,1.216942820024302208e+00,1.296411296663850354e+00,1.478946712524009222e+00,1.143736049907225771e+00,1.153037998384208063e+00,1.103570404453118714e+00,1.356734693763980371e+00,1.442339633268982846e+00,1.520445787191709641e+00,1.445310080408651388e+00,1.157884802471899510e+00,8.231756335060218532e-01,1.173391345502588612e+00,1.126186041934263304e+00,8.154628626076949605e-01,1.206520386675364209e+00,1.005237574304001846e+00,8.150490597963051531e-01,1.045433171941017259e+00,1.074512225152662426e+00,1.011422927474548539e+00,1.033869249943843771e+00,8.857105237928830643e-01,1.236000712389229372e+00,1.026519067086947956e+00,1.218181361274384367e+00,1.004237223120275857e+00,1.090228200877126463e+00,1.326007209917785090e+00,1.061711050410390378e+00,1.268285344796301839e+00,1.033992228176220829e+00,6.045337862856891009e-01,8.987568250004596138e-01,1.553737659786109893e+00,1.407501486498336618e+00,1.127303542455779795e+00,1.360487631863499525e+00,1.081303270893993584e+00,1.097821567902425022e+00,1.214148718127262105e+00,1.094182437066268276e+00,8.397978136626396140e-01,1.100700823120078109e+00,1.271671674761723603e+00,1.203005246296923403e+00,1.521289476837132781e+00,1.112183770138170491e+00,1.045966862340255155e+00,1.234302919241331953e+00,1.257753288819458248e+00,1.017719331192989074e+00,9.529669877259514532e-01,7.655910985414096093e-01,1.327152094410865457e+00,1.398105787133313793e+00,1.051093495428679692e+00,8.564464412087569034e-01,1.372094177191983677e+00,1.069409482017373403e+00,6.743102190968746079e-01,1.068668332839790125e+00,1.309049351363961389e+00,1.041596518504146252e+00
2.312386252247584206e+00,2.783100124953364229e+00,2.358046974743491564e+00,2.167903663933544500e+00,2.204711191521735891e+00,2.148999843042554758e+00,2.160582858471734813e+00,2.181811519982088221e+00,1.942415335203182991e+00,1.680762101918503504e+00,2.154315140968935616e+00,2.256503252035284124e+00,1.709849402160454224e+00,1.504296533754165610e+00,1.369710360452224940e+00,1.691868701425259136e+00,1.615869152187743962e+00,1.299599152037223870e+00,1.201072855553703578e+00,1.787572760241162406e+00,1.689712748821025290e+00,1.556178210300186215e+00,1.104827164969875097e+00,1.396729419237581871e+00,1.493157834952283824e+00,1.458456992549241882e+00,1.282599300203610682e+00,1.672654065414397095e+00,1.269831499242952022e+00,9.550929264665062313e-01,1.308925413309482089e+00,1.816408515296686899e+00,1.604249443319576640e+00,1.405988895521684823e+00,1.153401429377105991e+00,1.166413728029476626e+00,9.264588746098332273e-01,9.443906989925191509e-01,1.368820987819773904e+00,1.136866645695230327e+00,1.429861027746432978e+00,1.312645567682251935e+00,9.404738065721863771e-01,1.316905046594071704e+00,1.401983353229636631e+00,1.301558844919713742e+00,1.425565653573741542e+00,1.328604588910758055e+00,1.232185023280098379e+00,1.205399863528274329e+00,1.646562428272558387e+00,1.221499725182046969e+00,1.551214820769629688e+00,7.434121087428601227e-01,1.191899008287498063e+00,1.192513235936314642e+00,1.504065537184999135e+00,1.007703204125403484e+00,1.236983478083143462e+00,1.499447562345765483e+00,1.123386223767901315e+00,9.949809395501756359e-01,1.231380901046338794e+00,1.091311440579390446e+00,1.229152634690035439e+00,8.126553935188125521e-01,1.029914915129050978e+00,8.055818386167381551e-01,1.308308816202871983e+00,1.085021750967631871e+00,1.349745423567811464e+00,1.306216140601245801e+00,1.323532073620550031e+00,1.109285476825408789e+00,1.143452115585020579e+00,1.066858921864468623e+00,1.186238540501254546e+00,1.559084187378297903e+00,1.364663914002835821e+00,1.313413708614685538e+00,1.334217356742889882e+00,1.424225962791233702e+00,1.016715437351854767e+00,9.545576256550997174e-01,8.899550298679778093e-01,7.329918624173837882e-01,1.137152464881290737e+00,1.168362831093249454e+00,9.162841116282250953e-01,1.158945226314205934e+00,1.096845228514960136e+00,1.279854292976400298e+00,7.907159881856058448e-01,1.372307561394555009e+00,1.698133117869453201e+00,8.946154907476842055e-01,1.023149087171381755e+00,8.788691919394081564e-01,9.856093555913396642e-01,1.375396152238779424e+00
2.775643911961680921e+00,2.449008731064882038e+00,2.125440439345819055e+00,2.500152786147891160e+00,1.654886382038105452e+00,2.282217387902331307e+00,1.901236399452282289e+00,1.656553969249889846e+00,1.772154763467355343e+00,1.754644002008409753e+00,1.984957817617902576e+00,1.723844438122496214e+00,1.879869381072361456e+00,1.410255376797834082e+00,1.470245557239208578e+00,1.615585252493613622e+00,1.925590903393052056e+00,1.309987800639779376e+00,1.774654527146179994e+00,1.313092116673368448e+00,1.699386161825473085e+00,1.300564902788402089e+00,1.459725120875729365e+00,1.569316871796926804e+00,1.574048357682443333e+00,1.317359908862395956e+00,1.551952324146226969e+00,1.215059230077335961e+00,1.272737745534271880e+00,1.017431809541899268e+00,1.562185087466457567e+00,1.388453806323406647e+00,1.653756763214017989e+00,1.491473868925164536e+00,1.350338919307545904e+00,1.370667070985246871e+00,1.151395564514275494e+00,1.252779882581749327e+00,8.936305425770554312e-01,1.544751274464744029e+00,8.038896674273331433e-01,1.073678550311336855e+00,1.220455391415577573e+00,1.245474328228893368e+00,8.697041458108580869e-01,1.063206813618816637e+00,1.244098061015881607e+00,1.211383726458585164e+00,1.355152309798258736e+00,9.129365550371325577e-01,1.252867193602451357e+00,9.749641145170808709e-01,1.320091431591935871e+00,1.207073298975507081e+00,1.445082114668257534e+00,1.138151259098009627e+00,1.360880407516155577e+00,1.413518153433520164e+00,1.023020327932018914e+00,9.976427516476852331e-01,1.105987162193491136e+00,1.023085296939205247e+00,1.434706193003663088e+00,1.272127476500309218e+00,8.693591278269510170e-01,1.033296561082301279e+00,9.996246569538750348e-01,1.429265308606606277e+00,1.048171156311414887e+00,1.149342892652966741e+00,1.298549697568509353e+00,1.123218091410260300e+00,9.216492506813939167e-01,1.415361157243238743e+00,1.254401171716548857e+00,1.125551424044980209e+00,1.335166145786600644e+00,1.376927310755384992e+00,1.119511499555735590e+00,1.241228061209763034e+00,7.069640037259629084e-01,8.687728709798758775e-01,1.067202572250929071e+00,1.137815045349461318e+00,1.254529783637405860e+00,9.638923103111834978e-01,1.351275076026205335e+00,1.342664649663478205e+00,1.162667267149852579e+00,1.180960270950274893e+00,9.549607150202438222e-01,1.019257764101718422e+00,1.431703133257930194e+00,7.857821299902310042e-01,1.033576771254980597e+00,1.203169363073307574e+00,1.295723786523667043e+00,7.093212266482757933e-01,1.066523183909904082e+00,7.650249423560990802e-01
2.712385566896830635e+00,2.891233476369780675e+00,2.118563953562258906e+00,2.043149534842432669e+00,2.029700931468744418e+00,2.017748230472270698e+00,2.108567531456265520e+00,1.655099285460197134e+00,1.950063756981000429e+00,1.796374983459317898e+00,1.884343921345323025e+00,1.584312141740336077e+00,1.653263964724172030e+00,1.857157438218552947e+00,1.549186650075297100e+00,1.894336676857958812e+00,1.673511985869967411e+00,1.195697134607640155e+00,1.896671699773000652e+00,1.589233850574799822e+00,1.700909809399516748e+00,1.238870564980456557e+00,1.116478929806266063e+00,1.448860537183361386e+00,1.472526502103865376e+00,1.200116748318207360e+00,1.538529061052483771e+00,1.213103593227109478e+00,1.703144070770310714e+00,1.295988281660542585e+00,1.505102519554895046e+00,1.546339042047678358e+00,1.466364183688666722e+00,1.278592352427122325e+00,1.347500312429183333e+00,1.489196316587407365e+00,1.060661402259376551e+00,1.208756483851479935e+00,1.537018217342844828e+00,1.245901424859570339e+00,1.239065153755676496e+00,7.487310915531620870e-01,9.979829413277274686e-01,1.227917918101991024e+00,1.148779644930848720e+00,9.378488689546436996e-01,1.216695496541253085e+00,9.169237552017724946e-01,1.167338410833328899e+00,1.133183968706532596e+00,9.979390219635764225e-01,9.403354539586104011e-01,1.273780736855969931e+00,1.060544021793879965e+00,1.219328089872533161e+00,1.042511365176989058e+00,9.347271540741352025e-01,1.216104851243895890e+00,1.140689042142422061e+00,1.098132479569343900e+00,1.004016595203094830e+00,1.260670515810894621e+00,1.005468948648859495e+00,1.001412439904044716e+00,1.208027622271640400e+00,1.429961573070756220e+00,1.550683622649778659e+00,1.089954422349552754e+00,1.367196009715855531e+00,1.103312883239792264e+00,1.423399047974087228e+00,1.149270805775085558e+00,1.413354656251670560e+00,1.169600902133233422e+00,8.691747870621833183e-01,1.206040913759627076e+00,1.707290800812509612e+00,7.953182984052140636e-01,1.232837362257300118e+00,7.899459650609490513e-01,1.164661171081133206e+00,1.249375238037312874e+00,1.245138162971008544e+00,7.528618691150918973e-01,9.672591813750787137e-01,1.051838677334510752e+00,8.738522953706837626e-01,1.042959608168397612e+00,1.186166779266583982e+00,1.264046699214374625e+00,1.058161620756708610e+00,1.153102047045924339e+00,1.232529731926960137e+00,7.859803183461927523e-01,1.415663335211420959e+00,1.242511451801438849e+00,1.415568092701639635e+00,1.246618064014729521e+00,1.085571653008891690e+00,8.497751211381644465e-01
2.929580411158674735e+00,2.428471027417523409e+00,2.461927315555441087e+00,2.514255560227071751e+00,1.733373697832335081e+00,2.119434280930253767e+00,2.321534021482627441e+00,1.865576078521413717e+00,1.726338718254287752e+00,1.857881029028340514e+00,1.559365518285107832e+00,1.504331816653498688e+00,1.456670873966644741e+00,1.486104413414186087e+00,1.527706050204777233e+00,1.792206568261884847e+00,1.449917469797959324e+00,1.650190098766285418e+00,1.450628576557993821e+00,1.543785126636797234e+00,1.438449691112607232e+00,1.428372381677455838e+00,1.574847886366799399e+00,1.436504041836259571e+00,1.548554680228007019e+00,1.464851635453277234e+00,1.067679278762507122e+00,1.470495362205806344e+00,1.530705799634695996e+00,1.265781166895953769e+00,1.634357219919815751e+00,1.329744327754921684e+00,1.233598074598127425e+00,1.164970017966282079e+00,1.304551055304883800e+00,1.513598466688435895e+00,1.421530904588422128e+00,1.274533359250036746e+00,1.322766973825824977e+00,1.807258773304523114e+00,9.594304011012519950e-01,1.389602836679582287e+00,1.117505020567407970e+00,1.374946254361857356e+00,1.056515495015426520e+00,9.495274961814661463e-01,1.639774993002415027e+00,1.077416208838980927e+00,1.189131307708867880e+00,1.116624471763801418e+00,1.022743959147117909e+00,1.433256995474881057e+00,1.484875248611318810e+00,1.412464013446694810e+00,1.217089731214759052e+00,6.523803497868134738e-01,1.422670268969092433e+00,8.006507000608344971e-01,1.408353659402262981e+00,9.635312436285693449e-01,1.207108791979961682e+00,1.125503850494957270e+00,1.070848813051326509e+00,1.296145839381348974e+00,1.196528907782647311e+00,1.350127464158526136e+00,1.153757333117727546e+00,1.026830868027162502e+00,8.310331777957717936e-01,9.870378361407073919e-01,1.049232009447131686e+00,9.483761742236210823e-01,1.006484865550816732e+00,1.259136336144027757e+00,8.640642009075176766e-01,9.959043825941372718e-01,1.102114152226337351e+00,1.345342043443490621e+00,1.187646721166572217e+00,1.016817126288669160e+00,8.814819334549444108e-01,1.537140659867174408e+00,1.189437815624152961e+00,7.746741979487490326e-01,1.553272137288963517e+00,1.225504429381851557e+00,1.266200443236528361e+00,9.384104899020315749e-01,1.399922066363585405e+00,9.525507196288877099e-01,9.588391888651628392e-01,9.758362086708045613e-01,1.182962092566652412e+00,1.178591580572977637e+00,9.202833681882807149e-01,1.165199808307304963e+00,8.469967051563966898e-01,1.275642344843379128e+00,1.099979202647498822e+00,1.294876261409374507e+00
2.832626100163670113e+00,2.535685689738086168e+00,2.309090310437315718e+00,2.181910520666381803e+00,2.137133904730023293e+00,1.600264032935746705e+00,1.865383320958408309e+00,1.952046447582964417e+00,1.791470789363313498e+00,1.837298482463096239e+00,1.358787994322727677e+00,1.497257163668540336e+00,1.651397628783300986e+00,1.454103533108558999e+00,1.799844150969007517e+00,1.788359582027923222e+00,1.964045142683568557e+00,1.710035713528027301e+00,1.733142454666229959e+00,1.518821888108825346e+00,1.558692388403309037e+00,1.400973978188924551e+00,1.643233917617567652e+00,1.438568876207521052e+00,1.359441110293314381e+00,1.585213343996582758e+00,1.222545407933014028e+00,1.405420061636706963e+00,1.497630854335020079e+00,1.546694613276581975e+00,1.268860514956952290e+00,1.329309194199767896e+00,1.093062140859605957e+00,1.255696656303556313e+00,1.626263676705558492e+00,1.383853060891262921e+00,1.254234997515288441e+00,9.163348624361628003e-01,1.493296766127500286e+00,1.146504673205585023e+00,1.377988419650170382e+00,1.266571437961274249e+00,1.213627451677896207e+00,1.465290262326250703e+00,1.413634366341468107e+00,1.273714415358643048e+00,1.278508113299622995e+00,1.104805747819826323e+00,1.398842978956422067e+00,7.146442818496586691e-01,1.288364023463126840e+00,1.276637723896656862e+00,1.168996028447045976e+00,1.293734004402513404e+00,1.164678052345826664e+00,9.972217727278513966e-01,8.939084296199248936e-01,1.367613099224795015e+00,1.412307274037064575e+00,1.088636201617559252e+00,1.302793631045228384e+00,1.249780814039135546e+00,1.255294667207070392e+00,9.243038770370362034e-01,1.320301055612602692e+00,1.315587425376254282e+00,8.944802523150883200e-01,1.168506800782382227e+00,6.881920381186454883e-01,1.001294089985627078e+00,1.224391461558761662e+00,9.777341314258777283e-01,1.320414078248658862e+00,1.324186037323934251e+00,6.662789719032873315e-01,1.118278901875947362e+00,1.145582966430987781e+00,1.008723165425798207e+00,1.247473629286971697e+00,1.359513254259890447e+00,1.359498572409671535e+00,1.115380359967407919e+00,1.179505884674168170e+00,1.289415213674190541e+00,1.163578591590062716e+00,1.013402884880568511e+00,1.099648451269172655e+00,1.098194884746334532e+00,1.366096127281587913e+00,1.399652720515709658e+00,1.187683233787151682e+00,1.193742886254745006e+00,8.548523494751960605e-01,1.467771577872233779e+00,9.728575665914274140e-01,1.285607187523237771e+00,1.244552719446823996e+00,1.124381717224288924e+00,1.013426551951400523e+00,1.006827671402489077e+00
2.805392288606123774e+00,2.504026948039364875e+00,2.023981780038025313e+00,2.155141789908490590e+00,1.827019206230823256e+00,2.048662452570710890e+00,2.137167841239821620e+00,1.634725044675174210e+00,1.489121914621360787e+00,1.786246707660155364e+00,1.816658370833743374e+00,1.494359243980282415e+00,1.381232457402264302e+00,1.439163886577695672e+00,1.677561052099932670e+00,1.259972649127900635e+00,1.528464404929711140e+00,1.633117866960537290e+00,1.210845771369225776e+00,1.613602558676255905e+00,1.629051983021394534e+00,1.554653692040404156e+00,1.379744720363310417e+00,1.270538700542443333e+00,1.465151724461185578e+00,1.530090391695019703e+00,1.185062585940285462e+00,1.353622197858747267e+00,1.553815316704707072e+00,1.175675011696170724e+00,1.216656032513310892e+00,1.555315690026830122e+00,1.211006880370602445e+00,9.831213593364664938e-01,1.804473478902197225e+00,1.895474416389820504e+00,1.234629789993637816e+00,1.307953483839956021e+00,1.270367675121036211e+00,1.041878346899183461e+00,1.299165568978446705e+00,1.630404875133697029e+00,1.149855661729471956e+00,1.450555770638735309e+00,1.225735018346967298e+00,1.569775740515492402e+00,1.148641851716611040e+00,1.059722472186251263e+00,1.381002373569189867e+00,1.014923558428612260e+00,1.202942146496670750e+00,1.357425924690337959e+00,1.382994732743673350e+00,1.236265818863780064e+00,1.002553327044770182e+00,1.159403469980350154e+00,1.331324245013981500e+00,7.191581798391687430e-01,1.121306614748929897e+00,1.382718820083948641e+00,8.451369764784963934e-01,1.600439257863856435e+00,1.331679641888370957e+00,7.711746080650585533e-01,9.710230430905437693e-01,1.208363118862624708e+00,1.217777142468247309e+00,1.335792811899156218e+00,1.124073739408949058e+00,1.489437128668659849e+00,1.073116944551510965e+00,1.008090356564950829e+00,1.392237531288640362e+00,1.091590397409033963e+00,1.137758966281010586e+00,8.312720246782835387e-01,1.209138767895471256e+00,1.040499968768267447e+00,8.507027852519131184e-01,1.266612872408453327e+00,1.039613673014366579e+00,1.441494130786376449e+00,1.012764765346451101e+00,1.280415092489598949e+00,9.418813953541657069e-01,1.095396523088120411e+00,1.323042469608676885e+00,1.002172214411474860e+00,9.656863561321709089e-01,1.413016010583688864e+00,1.206071351016255511e+00,1.132917184707731506e+00,1.103494574254932914e+00,1.251026165351027508e+00,1.215357221551278455e+00,1.109721669487090834e+00,1.277495922576711962e+00,1.141273483037873238e+00,1.315139027183396703e+00,1.259893420712488998e+00
